Logging
iteration 0 | D LOSS = 1.4001 | G LOSS = 0.0266 | AVG R =0.5256 | mean_pen: 0.0176 |  
iteration 23200 | D LOSS = 1.3780 | G LOSS = 0.0530 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 23250 | D LOSS = 1.3780 | G LOSS = 0.0452 | AVG R =0.4967 | mean_pen: 0.0001 |  
iteration 23300 | D LOSS = 1.3779 | G LOSS = 0.0556 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 23350 | D LOSS = 1.3782 | G LOSS = 0.0550 | AVG R =0.4950 | mean_pen: 0.0001 |  
iteration 23400 | D LOSS = 1.3772 | G LOSS = 0.0540 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 23450 | D LOSS = 1.3775 | G LOSS = 0.0597 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 23500 | D LOSS = 1.3782 | G LOSS = 0.0513 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 23550 | D LOSS = 1.3788 | G LOSS = 0.0531 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 23600 | D LOSS = 1.3793 | G LOSS = 0.0606 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 23650 | D LOSS = 1.3769 | G LOSS = 0.0520 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 23700 | D LOSS = 1.3783 | G LOSS = 0.0464 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 23750 | D LOSS = 1.3779 | G LOSS = 0.0667 | AVG R =0.4956 | mean_pen: 0.0000 |  
iteration 23800 | D LOSS = 1.3787 | G LOSS = 0.0523 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 23850 | D LOSS = 1.3787 | G LOSS = 0.0593 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 23900 | D LOSS = 1.3783 | G LOSS = 0.0589 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 23950 | D LOSS = 1.3775 | G LOSS = 0.0544 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 24000 | D LOSS = 1.3772 | G LOSS = 0.0638 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 24050 | D LOSS = 1.3789 | G LOSS = 0.0491 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 24100 | D LOSS = 1.3781 | G LOSS = 0.0584 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 24150 | D LOSS = 1.3784 | G LOSS = 0.0585 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 24200 | D LOSS = 1.3776 | G LOSS = 0.0584 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 24250 | D LOSS = 1.3782 | G LOSS = 0.0631 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 24300 | D LOSS = 1.3785 | G LOSS = 0.0537 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 24350 | D LOSS = 1.3771 | G LOSS = 0.0618 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 24400 | D LOSS = 1.3781 | G LOSS = 0.0608 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 24450 | D LOSS = 1.3775 | G LOSS = 0.0569 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 24500 | D LOSS = 1.3778 | G LOSS = 0.0756 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 24550 | D LOSS = 1.3778 | G LOSS = 0.0480 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 24600 | D LOSS = 1.3780 | G LOSS = 0.0599 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 24650 | D LOSS = 1.3776 | G LOSS = 0.0674 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 24700 | D LOSS = 1.3788 | G LOSS = 0.0466 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 24750 | D LOSS = 1.3787 | G LOSS = 0.0495 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 24800 | D LOSS = 1.3784 | G LOSS = 0.0522 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 24850 | D LOSS = 1.3780 | G LOSS = 0.0531 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 24900 | D LOSS = 1.3778 | G LOSS = 0.0775 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 24950 | D LOSS = 1.3789 | G LOSS = 0.0554 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 25000 | D LOSS = 1.3779 | G LOSS = 0.0538 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 25050 | D LOSS = 1.3782 | G LOSS = 0.0814 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 25100 | D LOSS = 1.3769 | G LOSS = 0.0657 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 25150 | D LOSS = 1.3776 | G LOSS = 0.0737 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 25200 | D LOSS = 1.3784 | G LOSS = 0.0595 | AVG R =0.4960 | mean_pen: 0.0000 |  
iteration 25250 | D LOSS = 1.3780 | G LOSS = 0.0493 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 25300 | D LOSS = 1.3779 | G LOSS = 0.0569 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 25350 | D LOSS = 1.3783 | G LOSS = 0.0595 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 25400 | D LOSS = 1.3775 | G LOSS = 0.0534 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 25450 | D LOSS = 1.3792 | G LOSS = 0.0746 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 25500 | D LOSS = 1.3772 | G LOSS = 0.0720 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 25550 | D LOSS = 1.3775 | G LOSS = 0.0537 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 25600 | D LOSS = 1.3771 | G LOSS = 0.0536 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 25650 | D LOSS = 1.3782 | G LOSS = 0.0582 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 25700 | D LOSS = 1.3778 | G LOSS = 0.0620 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 25750 | D LOSS = 1.3798 | G LOSS = 0.0647 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 25800 | D LOSS = 1.3786 | G LOSS = 0.0536 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 25850 | D LOSS = 1.3775 | G LOSS = 0.0567 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 25900 | D LOSS = 1.3786 | G LOSS = 0.0560 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 25950 | D LOSS = 1.3775 | G LOSS = 0.0546 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 26000 | D LOSS = 1.3778 | G LOSS = 0.0676 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 26050 | D LOSS = 1.3782 | G LOSS = 0.0606 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 26100 | D LOSS = 1.3768 | G LOSS = 0.0552 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 26150 | D LOSS = 1.3781 | G LOSS = 0.0573 | AVG R =0.4950 | mean_pen: 0.0002 |  
iteration 26200 | D LOSS = 1.3784 | G LOSS = 0.0599 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 26250 | D LOSS = 1.3768 | G LOSS = 0.0552 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 26300 | D LOSS = 1.3771 | G LOSS = 0.0599 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 26350 | D LOSS = 1.3779 | G LOSS = 0.0685 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 26400 | D LOSS = 1.3781 | G LOSS = 0.0596 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 26450 | D LOSS = 1.3782 | G LOSS = 0.0781 | AVG R =0.4954 | mean_pen: 0.0000 |  
iteration 26500 | D LOSS = 1.3781 | G LOSS = 0.0561 | AVG R =0.4950 | mean_pen: 0.0001 |  
iteration 26550 | D LOSS = 1.3788 | G LOSS = 0.0715 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 26600 | D LOSS = 1.3778 | G LOSS = 0.0533 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 26650 | D LOSS = 1.3778 | G LOSS = 0.0777 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 26700 | D LOSS = 1.3779 | G LOSS = 0.0703 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 26750 | D LOSS = 1.3773 | G LOSS = 0.0552 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 26800 | D LOSS = 1.3789 | G LOSS = 0.0737 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 26850 | D LOSS = 1.3775 | G LOSS = 0.0683 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 26900 | D LOSS = 1.3777 | G LOSS = 0.0573 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 26950 | D LOSS = 1.3775 | G LOSS = 0.0557 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 27000 | D LOSS = 1.3770 | G LOSS = 0.0521 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 27050 | D LOSS = 1.3775 | G LOSS = 0.0528 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 27100 | D LOSS = 1.3767 | G LOSS = 0.0542 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 27150 | D LOSS = 1.3773 | G LOSS = 0.0626 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 27200 | D LOSS = 1.3785 | G LOSS = 0.0557 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 27250 | D LOSS = 1.3776 | G LOSS = 0.0630 | AVG R =0.4959 | mean_pen: 0.0000 |  
iteration 27300 | D LOSS = 1.3768 | G LOSS = 0.0567 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 27350 | D LOSS = 1.3781 | G LOSS = 0.0540 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 27400 | D LOSS = 1.3783 | G LOSS = 0.0557 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 27450 | D LOSS = 1.3777 | G LOSS = 0.0532 | AVG R =0.4957 | mean_pen: 0.0000 |  
iteration 27500 | D LOSS = 1.3776 | G LOSS = 0.0619 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 27550 | D LOSS = 1.3786 | G LOSS = 0.0554 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 27600 | D LOSS = 1.3780 | G LOSS = 0.0600 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 27650 | D LOSS = 1.3785 | G LOSS = 0.0601 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 27700 | D LOSS = 1.3772 | G LOSS = 0.0593 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 27750 | D LOSS = 1.3777 | G LOSS = 0.0645 | AVG R =0.4958 | mean_pen: 0.0000 |  
iteration 27800 | D LOSS = 1.3787 | G LOSS = 0.0808 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 27850 | D LOSS = 1.3777 | G LOSS = 0.0889 | AVG R =0.4958 | mean_pen: 0.0000 |  
iteration 27900 | D LOSS = 1.3784 | G LOSS = 0.0648 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 27950 | D LOSS = 1.3783 | G LOSS = 0.0534 | AVG R =0.4959 | mean_pen: 0.0000 |  
iteration 28000 | D LOSS = 1.3787 | G LOSS = 0.0610 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 28050 | D LOSS = 1.3783 | G LOSS = 0.0630 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 28100 | D LOSS = 1.3774 | G LOSS = 0.0534 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 28150 | D LOSS = 1.3776 | G LOSS = 0.0772 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 28200 | D LOSS = 1.3775 | G LOSS = 0.0556 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 28250 | D LOSS = 1.3774 | G LOSS = 0.0701 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 28300 | D LOSS = 1.3781 | G LOSS = 0.0560 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 28350 | D LOSS = 1.3772 | G LOSS = 0.0809 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 28400 | D LOSS = 1.3777 | G LOSS = 0.0892 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 28450 | D LOSS = 1.3788 | G LOSS = 0.0641 | AVG R =0.4960 | mean_pen: 0.0000 |  
iteration 28500 | D LOSS = 1.3784 | G LOSS = 0.0526 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 28550 | D LOSS = 1.3787 | G LOSS = 0.0638 | AVG R =0.4954 | mean_pen: 0.0000 |  
iteration 28600 | D LOSS = 1.3773 | G LOSS = 0.0654 | AVG R =0.4954 | mean_pen: 0.0000 |  
iteration 28650 | D LOSS = 1.3764 | G LOSS = 0.0603 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 28700 | D LOSS = 1.3779 | G LOSS = 0.0704 | AVG R =0.4950 | mean_pen: 0.0001 |  
iteration 28750 | D LOSS = 1.3773 | G LOSS = 0.0615 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 28800 | D LOSS = 1.3783 | G LOSS = 0.0785 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 28850 | D LOSS = 1.3777 | G LOSS = 0.0633 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 28900 | D LOSS = 1.3778 | G LOSS = 0.0618 | AVG R =0.4956 | mean_pen: 0.0000 |  
iteration 28950 | D LOSS = 1.3773 | G LOSS = 0.0583 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 29000 | D LOSS = 1.3771 | G LOSS = 0.0758 | AVG R =0.4959 | mean_pen: 0.0000 |  
iteration 29050 | D LOSS = 1.3779 | G LOSS = 0.0633 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 29100 | D LOSS = 1.3785 | G LOSS = 0.0569 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 29150 | D LOSS = 1.3783 | G LOSS = 0.0635 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 29200 | D LOSS = 1.3783 | G LOSS = 0.0650 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 29250 | D LOSS = 1.3782 | G LOSS = 0.0511 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 29300 | D LOSS = 1.3785 | G LOSS = 0.0763 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 29350 | D LOSS = 1.3777 | G LOSS = 0.0605 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 29400 | D LOSS = 1.3770 | G LOSS = 0.0616 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 29450 | D LOSS = 1.3766 | G LOSS = 0.0594 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 29500 | D LOSS = 1.3781 | G LOSS = 0.0581 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 29550 | D LOSS = 1.3779 | G LOSS = 0.0564 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 29600 | D LOSS = 1.3772 | G LOSS = 0.0529 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 29650 | D LOSS = 1.3770 | G LOSS = 0.0546 | AVG R =0.4956 | mean_pen: 0.0000 |  
iteration 29700 | D LOSS = 1.3782 | G LOSS = 0.0618 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 29750 | D LOSS = 1.3783 | G LOSS = 0.0626 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 29800 | D LOSS = 1.3779 | G LOSS = 0.0560 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 29850 | D LOSS = 1.3782 | G LOSS = 0.0666 | AVG R =0.4957 | mean_pen: 0.0000 |  
iteration 29900 | D LOSS = 1.3778 | G LOSS = 0.0625 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 29950 | D LOSS = 1.3769 | G LOSS = 0.0595 | AVG R =0.4956 | mean_pen: 0.0000 |  
