Logging
iteration 0 | D LOSS = 1.4253 | G LOSS = 0.0157 | AVG R =0.5006 | mean_pen: 0.0178 |  
iteration 23200 | D LOSS = 1.3785 | G LOSS = 0.0017 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 23250 | D LOSS = 1.3784 | G LOSS = 0.0158 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 23300 | D LOSS = 1.3793 | G LOSS = -0.0030 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 23350 | D LOSS = 1.3789 | G LOSS = 0.0186 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 23400 | D LOSS = 1.3791 | G LOSS = 0.0254 | AVG R =0.4965 | mean_pen: 0.0001 |  
iteration 23450 | D LOSS = 1.3793 | G LOSS = -0.0024 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 23500 | D LOSS = 1.3788 | G LOSS = 0.0047 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 23550 | D LOSS = 1.3786 | G LOSS = 0.0159 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 23600 | D LOSS = 1.3777 | G LOSS = 0.0198 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 23650 | D LOSS = 1.3794 | G LOSS = 0.0123 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 23700 | D LOSS = 1.3791 | G LOSS = -0.0006 | AVG R =0.4972 | mean_pen: 0.0001 |  
iteration 23750 | D LOSS = 1.3788 | G LOSS = 0.0075 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 23800 | D LOSS = 1.3799 | G LOSS = 0.0127 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 23850 | D LOSS = 1.3791 | G LOSS = -0.0048 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 23900 | D LOSS = 1.3790 | G LOSS = 0.0058 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 23950 | D LOSS = 1.3784 | G LOSS = 0.0163 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 24000 | D LOSS = 1.3792 | G LOSS = 0.0039 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 24050 | D LOSS = 1.3791 | G LOSS = -0.0053 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 24100 | D LOSS = 1.3800 | G LOSS = -0.0001 | AVG R =0.4969 | mean_pen: 0.0001 |  
iteration 24150 | D LOSS = 1.3783 | G LOSS = 0.0077 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 24200 | D LOSS = 1.3758 | G LOSS = 0.0072 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 24250 | D LOSS = 1.3774 | G LOSS = 0.0069 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 24300 | D LOSS = 1.3779 | G LOSS = -0.0077 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 24350 | D LOSS = 1.3790 | G LOSS = -0.0109 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 24400 | D LOSS = 1.3783 | G LOSS = 0.0000 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 24450 | D LOSS = 1.3777 | G LOSS = -0.0109 | AVG R =0.4969 | mean_pen: 0.0001 |  
iteration 24500 | D LOSS = 1.3777 | G LOSS = -0.0002 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 24550 | D LOSS = 1.3790 | G LOSS = 0.0036 | AVG R =0.4968 | mean_pen: 0.0001 |  
iteration 24600 | D LOSS = 1.3786 | G LOSS = 0.0157 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 24650 | D LOSS = 1.3777 | G LOSS = -0.0003 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 24700 | D LOSS = 1.3780 | G LOSS = 0.0245 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 24750 | D LOSS = 1.3772 | G LOSS = 0.0004 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 24800 | D LOSS = 1.3794 | G LOSS = -0.0057 | AVG R =0.4969 | mean_pen: 0.0001 |  
iteration 24850 | D LOSS = 1.3773 | G LOSS = 0.0016 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 24900 | D LOSS = 1.3772 | G LOSS = 0.0122 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 24950 | D LOSS = 1.3777 | G LOSS = 0.0008 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 25000 | D LOSS = 1.3779 | G LOSS = -0.0092 | AVG R =0.4967 | mean_pen: 0.0001 |  
iteration 25050 | D LOSS = 1.3776 | G LOSS = 0.0089 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 25100 | D LOSS = 1.3786 | G LOSS = -0.0039 | AVG R =0.4968 | mean_pen: 0.0001 |  
iteration 25150 | D LOSS = 1.3779 | G LOSS = 0.0030 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 25200 | D LOSS = 1.3778 | G LOSS = -0.0141 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 25250 | D LOSS = 1.3784 | G LOSS = 0.0054 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 25300 | D LOSS = 1.3781 | G LOSS = -0.0085 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 25350 | D LOSS = 1.3786 | G LOSS = 0.0077 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 25400 | D LOSS = 1.3787 | G LOSS = -0.0124 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 25450 | D LOSS = 1.3784 | G LOSS = 0.0051 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 25500 | D LOSS = 1.3777 | G LOSS = 0.0058 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 25550 | D LOSS = 1.3777 | G LOSS = -0.0053 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 25600 | D LOSS = 1.3785 | G LOSS = 0.0041 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 25650 | D LOSS = 1.3781 | G LOSS = -0.0011 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 25700 | D LOSS = 1.3792 | G LOSS = 0.0101 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 25750 | D LOSS = 1.3793 | G LOSS = 0.0104 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 25800 | D LOSS = 1.3774 | G LOSS = -0.0031 | AVG R =0.4970 | mean_pen: 0.0001 |  
iteration 25850 | D LOSS = 1.3782 | G LOSS = -0.0084 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 25900 | D LOSS = 1.3776 | G LOSS = 0.0209 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 25950 | D LOSS = 1.3777 | G LOSS = -0.0074 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 26000 | D LOSS = 1.3779 | G LOSS = -0.0068 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 26050 | D LOSS = 1.3781 | G LOSS = -0.0079 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 26100 | D LOSS = 1.3793 | G LOSS = 0.0095 | AVG R =0.4947 | mean_pen: 0.0001 |  
iteration 26150 | D LOSS = 1.3784 | G LOSS = -0.0097 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 26200 | D LOSS = 1.3779 | G LOSS = -0.0077 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 26250 | D LOSS = 1.3786 | G LOSS = 0.0058 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 26300 | D LOSS = 1.3778 | G LOSS = 0.0055 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 26350 | D LOSS = 1.3764 | G LOSS = -0.0003 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 26400 | D LOSS = 1.3773 | G LOSS = -0.0021 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 26450 | D LOSS = 1.3775 | G LOSS = 0.0057 | AVG R =0.4965 | mean_pen: 0.0001 |  
iteration 26500 | D LOSS = 1.3762 | G LOSS = -0.0015 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 26550 | D LOSS = 1.3777 | G LOSS = 0.0080 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 26600 | D LOSS = 1.3770 | G LOSS = 0.0049 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 26650 | D LOSS = 1.3765 | G LOSS = 0.0115 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 26700 | D LOSS = 1.3775 | G LOSS = -0.0052 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 26750 | D LOSS = 1.3784 | G LOSS = 0.0060 | AVG R =0.4965 | mean_pen: 0.0001 |  
iteration 26800 | D LOSS = 1.3776 | G LOSS = 0.0054 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 26850 | D LOSS = 1.3762 | G LOSS = -0.0106 | AVG R =0.4965 | mean_pen: 0.0001 |  
iteration 26900 | D LOSS = 1.3781 | G LOSS = 0.0036 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 26950 | D LOSS = 1.3769 | G LOSS = -0.0142 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 27000 | D LOSS = 1.3775 | G LOSS = 0.0197 | AVG R =0.4950 | mean_pen: 0.0001 |  
iteration 27050 | D LOSS = 1.3768 | G LOSS = -0.0063 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 27100 | D LOSS = 1.3765 | G LOSS = -0.0045 | AVG R =0.4965 | mean_pen: 0.0001 |  
iteration 27150 | D LOSS = 1.3771 | G LOSS = 0.0160 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 27200 | D LOSS = 1.3777 | G LOSS = -0.0081 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 27250 | D LOSS = 1.3778 | G LOSS = 0.0054 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 27300 | D LOSS = 1.3774 | G LOSS = 0.0049 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 27350 | D LOSS = 1.3772 | G LOSS = -0.0001 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 27400 | D LOSS = 1.3779 | G LOSS = 0.0226 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 27450 | D LOSS = 1.3769 | G LOSS = 0.0161 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 27500 | D LOSS = 1.3785 | G LOSS = 0.0081 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 27550 | D LOSS = 1.3773 | G LOSS = -0.0008 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 27600 | D LOSS = 1.3771 | G LOSS = 0.0113 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 27650 | D LOSS = 1.3784 | G LOSS = 0.0115 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 27700 | D LOSS = 1.3785 | G LOSS = 0.0183 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 27750 | D LOSS = 1.3772 | G LOSS = 0.0112 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 27800 | D LOSS = 1.3790 | G LOSS = 0.0076 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 27850 | D LOSS = 1.3796 | G LOSS = 0.0111 | AVG R =0.4950 | mean_pen: 0.0001 |  
iteration 27900 | D LOSS = 1.3773 | G LOSS = 0.0064 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 27950 | D LOSS = 1.3773 | G LOSS = -0.0031 | AVG R =0.4967 | mean_pen: 0.0001 |  
iteration 28000 | D LOSS = 1.3783 | G LOSS = -0.0129 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 28050 | D LOSS = 1.3789 | G LOSS = 0.0041 | AVG R =0.4964 | mean_pen: 0.0001 |  
iteration 28100 | D LOSS = 1.3781 | G LOSS = 0.0128 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 28150 | D LOSS = 1.3778 | G LOSS = 0.0041 | AVG R =0.4948 | mean_pen: 0.0001 |  
iteration 28200 | D LOSS = 1.3791 | G LOSS = 0.0082 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 28250 | D LOSS = 1.3786 | G LOSS = 0.0153 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 28300 | D LOSS = 1.3782 | G LOSS = 0.0105 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 28350 | D LOSS = 1.3773 | G LOSS = 0.0072 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 28400 | D LOSS = 1.3770 | G LOSS = 0.0209 | AVG R =0.4946 | mean_pen: 0.0001 |  
iteration 28450 | D LOSS = 1.3768 | G LOSS = 0.0067 | AVG R =0.4944 | mean_pen: 0.0001 |  
iteration 28500 | D LOSS = 1.3775 | G LOSS = 0.0124 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 28550 | D LOSS = 1.3775 | G LOSS = 0.0086 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 28600 | D LOSS = 1.3774 | G LOSS = 0.0122 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 28650 | D LOSS = 1.3779 | G LOSS = -0.0004 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 28700 | D LOSS = 1.3783 | G LOSS = 0.0019 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 28750 | D LOSS = 1.3773 | G LOSS = 0.0089 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 28800 | D LOSS = 1.3762 | G LOSS = -0.0006 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 28850 | D LOSS = 1.3784 | G LOSS = -0.0055 | AVG R =0.4949 | mean_pen: 0.0001 |  
iteration 28900 | D LOSS = 1.3773 | G LOSS = -0.0048 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 28950 | D LOSS = 1.3775 | G LOSS = 0.0081 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 29000 | D LOSS = 1.3778 | G LOSS = 0.0086 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 29050 | D LOSS = 1.3771 | G LOSS = 0.0087 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 29100 | D LOSS = 1.3780 | G LOSS = -0.0060 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 29150 | D LOSS = 1.3772 | G LOSS = 0.0043 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 29200 | D LOSS = 1.3770 | G LOSS = -0.0065 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 29250 | D LOSS = 1.3781 | G LOSS = -0.0033 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 29300 | D LOSS = 1.3778 | G LOSS = -0.0029 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 29350 | D LOSS = 1.3775 | G LOSS = -0.0021 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 29400 | D LOSS = 1.3770 | G LOSS = -0.0199 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 29450 | D LOSS = 1.3772 | G LOSS = 0.0022 | AVG R =0.4948 | mean_pen: 0.0001 |  
iteration 29500 | D LOSS = 1.3782 | G LOSS = 0.0058 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 29550 | D LOSS = 1.3784 | G LOSS = -0.0097 | AVG R =0.4970 | mean_pen: 0.0001 |  
iteration 29600 | D LOSS = 1.3762 | G LOSS = 0.0046 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 29650 | D LOSS = 1.3773 | G LOSS = -0.0031 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 29700 | D LOSS = 1.3772 | G LOSS = -0.0102 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 29750 | D LOSS = 1.3768 | G LOSS = -0.0043 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 29800 | D LOSS = 1.3789 | G LOSS = 0.0066 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 29850 | D LOSS = 1.3778 | G LOSS = -0.0011 | AVG R =0.4963 | mean_pen: 0.0001 |  
iteration 29900 | D LOSS = 1.3775 | G LOSS = -0.0000 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 29950 | D LOSS = 1.3776 | G LOSS = 0.0143 | AVG R =0.4955 | mean_pen: 0.0001 |  
